Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
Q173146.WAV,Airtel,Q9108070276, 4.0V,93.7, 13,HSPA, Ver1.0,28/6/2019-175434,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173147.WAV,Airtel,Q9108070276, 4.0V,93.7, 13,HSPA, Ver1.0,28/6/2019-175444,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173148.WAV,Airtel,Q9108070276, 4.0V,93.7, 13,HSPA, Ver1.0,28/6/2019-175454,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173149.WAV,Airtel,Q9108070276, 4.0V,93.5, 14,HSPA, Ver1.0,28/6/2019-175513,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173150.WAV,Airtel,Q9108070276, 4.0V,93.5, 14,HSPA, Ver1.0,28/6/2019-175526,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173151.WAV,Airtel,Q9108070276, 4.0V,93.5, 14,HSPA, Ver1.0,28/6/2019-175536,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173152.WAV,Airtel,Q9108070276, 4.0V,93.5, 14,HSPA, Ver1.0,28/6/2019-175546,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173153.WAV,Airtel,Q9108070276, 4.0V,93.4, 14,HSPA, Ver1.0,28/6/2019-175557,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173154.WAV,Airtel,Q9108070276, 4.0V,93.4, 14,HSPA, Ver1.0,28/6/2019-17567,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173155.WAV,Airtel,Q9108070276, 4.0V,93.4, 14,HSPA, Ver1.0,28/6/2019-175617,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173156.WAV,Airtel,Q9108070276, 4.0V,93.4, 14,HSPA, Ver1.0,28/6/2019-175628,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173157.WAV,Airtel,Q9108070276, 4.0V,93.2, 13,HSPA, Ver1.0,28/6/2019-175647,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173158.WAV,Airtel,Q9108070276, 4.0V,93.2, 13,HSPA, Ver1.0,28/6/2019-175657,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173159.WAV,Airtel,Q9108070276, 4.0V,93.2, 13,HSPA, Ver1.0,28/6/2019-17577,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173160.WAV,Airtel,Q9108070276, 4.0V,93.2, 13,HSPA, Ver1.0,28/6/2019-175718,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173161.WAV,Airtel,Q9108070276, 4.0V,93.1, 13,HSPA, Ver1.0,28/6/2019-175728,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173162.WAV,Airtel,Q9108070276, 4.0V,93.1, 13,HSPA, Ver1.0,28/6/2019-175738,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173163.WAV,Airtel,Q9108070276, 4.0V,93.1, 13,HSPA, Ver1.0,28/6/2019-175749,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173164.WAV,Airtel,Q9108070276, 4.0V,93.1, 13,HSPA, Ver1.0,28/6/2019-175759,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173165.WAV,Airtel,Q9108070276, 4.0V,92.9, 13,HSPA, Ver1.0,28/6/2019-17589,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173166.WAV,Airtel,Q9108070276, 4.0V,92.9, 12,HSPA, Ver1.0,28/6/2019-175829,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173167.WAV,Airtel,Q9108070276, 4.0V,92.9, 12,HSPA, Ver1.0,28/6/2019-175839,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173168.WAV,Airtel,Q9108070276, 4.0V,92.9, 12,HSPA, Ver1.0,28/6/2019-175850,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173169.WAV,Airtel,Q9108070276, 4.0V,92.9, 12,HSPA, Ver1.0,28/6/2019-17590,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173170.WAV,Airtel,Q9108070276, 4.0V,92.8, 12,HSPA, Ver1.0,28/6/2019-175910,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173171.WAV,Airtel,Q9108070276, 4.0V,92.8, 12,HSPA, Ver1.0,28/6/2019-175920,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173172.WAV,Airtel,Q9108070276, 4.0V,92.8, 12,HSPA, Ver1.0,28/6/2019-175931,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173173.WAV,Airtel,Q9108070276, 4.0V,92.8, 12,HSPA, Ver1.0,28/6/2019-175941,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173174.WAV,Airtel,Q9108070276, 4.0V,92.6, 12,HSPA, Ver1.0,28/6/2019-175951,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173175.WAV,Airtel,Q9108070276, 4.0V,92.6, 11,HSPA, Ver1.0,28/6/2019-1808,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173176.WAV,Airtel,Q9108070276, 4.0V,92.6, 11,HSPA, Ver1.0,28/6/2019-18019,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173177.WAV,Airtel,Q9108070276, 4.0V,92.6, 11,HSPA, Ver1.0,28/6/2019-18029,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173178.WAV,Airtel,Q9108070276, 4.0V,92.4, 11,HSPA, Ver1.0,28/6/2019-18039,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173179.WAV,Airtel,Q9108070276, 4.0V,92.4, 11,HSPA, Ver1.0,28/6/2019-18050,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173180.WAV,Airtel,Q9108070276, 4.0V,92.4, 11,HSPA, Ver1.0,28/6/2019-1810,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173181.WAV,Airtel,Q9108070276, 4.0V,92.4, 11,HSPA, Ver1.0,28/6/2019-18110,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173182.WAV,Airtel,Q9108070276, 4.0V,92.3, 11,HSPA, Ver1.0,28/6/2019-18120,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173183.WAV,Airtel,Q9108070276, 4.0V,92.3, 11,HSPA, Ver1.0,28/6/2019-18131,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173184.WAV,Airtel,Q9108070276, 4.0V,92.3, 12,HSPA, Ver1.0,28/6/2019-18150,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173185.WAV,Airtel,Q9108070276, 4.0V,92.3, 12,HSPA, Ver1.0,28/6/2019-1823,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173186.WAV,Airtel,Q9108070276, 4.0V,92.1, 12,HSPA, Ver1.0,28/6/2019-18213,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173187.WAV,Airtel,Q9108070276, 4.0V,92.1, 12,HSPA, Ver1.0,28/6/2019-18224,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173188.WAV,Airtel,Q9108070276, 4.0V,92.1, 12,HSPA, Ver1.0,28/6/2019-18234,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173189.WAV,Airtel,Q9108070276, 4.0V,92.1, 12,HSPA, Ver1.0,28/6/2019-18244,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173190.WAV,Airtel,Q9108070276, 4.0V,92.1, 12,HSPA, Ver1.0,28/6/2019-18254,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173191.WAV,Airtel,Q9108070276, 4.0V,92.0, 12,HSPA, Ver1.0,28/6/2019-1835,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173192.WAV,Airtel,Q9108070276, 4.0V,92.0, 12,HSPA, Ver1.0,28/6/2019-18315,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173193.WAV,Airtel,Q9108070276, 4.0V,92.0, 10,HSPA, Ver1.0,28/6/2019-18333,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173194.WAV,Airtel,Q9108070276, 4.0V,92.0, 10,HSPA, Ver1.0,28/6/2019-18344,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173195.WAV,Airtel,Q9108070276, 4.0V,91.8, 10,HSPA, Ver1.0,28/6/2019-18354,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173196.WAV,Airtel,Q9108070276, 4.0V,91.8, 10,HSPA, Ver1.0,28/6/2019-1844,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173197.WAV,Airtel,Q9108070276, 4.0V,91.8, 10,HSPA, Ver1.0,28/6/2019-18415,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173198.WAV,Airtel,Q9108070276, 4.0V,91.8, 10,HSPA, Ver1.0,28/6/2019-18425,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173199.WAV,Airtel,Q9108070276, 4.0V,91.8, 10,HSPA, Ver1.0,28/6/2019-18435,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173200.WAV,Airtel,Q9108070276, 4.0V,91.6, 10,HSPA, Ver1.0,28/6/2019-18446,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173201.WAV,Airtel,Q9108070276, 4.0V,91.6, 10,HSPA, Ver1.0,28/6/2019-18456,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173202.WAV,Airtel,Q9108070276, 4.0V,91.6, 10,HSPA, Ver1.0,28/6/2019-1856,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173203.WAV,Airtel,Q9108070276, 4.0V,91.6, 10,HSPA, Ver1.0,28/6/2019-18631,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173204.WAV,Airtel,Q9108070276, 4.0V,91.5, 10,HSPA, Ver1.0,28/6/2019-18642,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173205.WAV,Airtel,Q9108070276, 4.0V,91.5, 10,HSPA, Ver1.0,28/6/2019-18652,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173206.WAV,Airtel,Q9108070276, 4.0V,91.5, 10,HSPA, Ver1.0,28/6/2019-1874,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173207.WAV,Airtel,Q9108070276, 4.0V,91.5, 10,HSPA, Ver1.0,28/6/2019-18714,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173208.WAV,Airtel,Q9108070276, 4.0V,91.3, 10,HSPA, Ver1.0,28/6/2019-18725,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173209.WAV,Airtel,Q9108070276, 4.0V,91.3, 10,HSPA, Ver1.0,28/6/2019-18735,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173210.WAV,Airtel,Q9108070276, 4.0V,91.3, 10,HSPA, Ver1.0,28/6/2019-18745,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173211.WAV,Airtel,Q9108070276, 4.0V,91.3, 10,HSPA, Ver1.0,28/6/2019-18756,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173212.WAV,Airtel,Q9108070276, 4.0V,91.2, 13,HSPA, Ver1.0,28/6/2019-18816,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173213.WAV,Airtel,Q9108070276, 4.0V,91.2, 13,HSPA, Ver1.0,28/6/2019-18827,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173214.WAV,Airtel,Q9108070276, 4.0V,91.2, 13,HSPA, Ver1.0,28/6/2019-18837,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173215.WAV,Airtel,Q9108070276, 4.0V,91.2, 13,HSPA, Ver1.0,28/6/2019-18847,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173216.WAV,Airtel,Q9108070276, 4.0V,91.2, 13,HSPA, Ver1.0,28/6/2019-18858,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173217.WAV,Airtel,Q9108070276, 4.0V,91.0, 13,HSPA, Ver1.0,28/6/2019-1898,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173218.WAV,Airtel,Q9108070276, 4.0V,91.0, 13,HSPA, Ver1.0,28/6/2019-18918,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173219.WAV,Airtel,Q9108070276, 4.0V,91.0, 13,HSPA, Ver1.0,28/6/2019-18928,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173220.WAV,Airtel,Q9108070276, 4.0V,91.0, 13,HSPA, Ver1.0,28/6/2019-18939,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173221.WAV,Airtel,Q9108070276, 4.0V,90.9, 14,HSPA, Ver1.0,28/6/2019-18958,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173222.WAV,Airtel,Q9108070276, 4.0V,90.9, 14,HSPA, Ver1.0,28/6/2019-18108,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173223.WAV,Airtel,Q9108070276, 4.0V,90.9, 14,HSPA, Ver1.0,28/6/2019-181019,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173224.WAV,Airtel,Q9108070276, 4.0V,90.9, 14,HSPA, Ver1.0,28/6/2019-181029,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173225.WAV,Airtel,Q9108070276, 4.0V,90.7, 14,HSPA, Ver1.0,28/6/2019-181040,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173226.WAV,Airtel,Q9108070276, 4.0V,90.7, 14,HSPA, Ver1.0,28/6/2019-181050,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173227.WAV,Airtel,Q9108070276, 4.0V,90.7, 14,HSPA, Ver1.0,28/6/2019-18110,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173228.WAV,Airtel,Q9108070276, 4.0V,90.7, 14,HSPA, Ver1.0,28/6/2019-181111,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173229.WAV,Airtel,Q9108070276, 4.0V,90.7, 14,HSPA, Ver1.0,28/6/2019-181121,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173230.WAV,Airtel,Q9108070276, 4.0V,90.5, 10,HSPA, Ver1.0,28/6/2019-181140,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173231.WAV,Airtel,Q9108070276, 4.0V,90.5, 10,HSPA, Ver1.0,28/6/2019-181150,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173232.WAV,Airtel,Q9108070276, 4.0V,90.5, 10,HSPA, Ver1.0,28/6/2019-18121,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173233.WAV,Airtel,Q9108070276, 4.0V,90.5, 10,HSPA, Ver1.0,28/6/2019-181211,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173234.WAV,Airtel,Q9108070276, 4.0V,90.5, 10,HSPA, Ver1.0,28/6/2019-181221,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173235.WAV,Airtel,Q9108070276, 4.0V,90.4, 10,HSPA, Ver1.0,28/6/2019-181234,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173236.WAV,Airtel,Q9108070276, 4.0V,90.4, 10,HSPA, Ver1.0,28/6/2019-181244,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173237.WAV,Airtel,Q9108070276, 4.0V,90.4, 10,HSPA, Ver1.0,28/6/2019-181254,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173238.WAV,Airtel,Q9108070276, 4.0V,90.4, 10,HSPA, Ver1.0,28/6/2019-18134,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173239.WAV,Airtel,Q9108070276, 4.0V,90.2, 11,HSPA, Ver1.0,28/6/2019-181324,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173240.WAV,Airtel,Q9108070276, 4.0V,90.2, 11,HSPA, Ver1.0,28/6/2019-181335,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173241.WAV,Airtel,Q9108070276, 4.0V,90.2, 11,HSPA, Ver1.0,28/6/2019-181345,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173242.WAV,Airtel,Q9108070276, 4.0V,90.2, 11,HSPA, Ver1.0,28/6/2019-181355,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173243.WAV,Airtel,Q9108070276, 4.0V,90.1, 11,HSPA, Ver1.0,28/6/2019-18146,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173244.WAV,Airtel,Q9108070276, 4.0V,90.1, 11,HSPA, Ver1.0,28/6/2019-181416,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173245.WAV,Airtel,Q9108070276, 4.0V,90.1, 11,HSPA, Ver1.0,28/6/2019-181426,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173246.WAV,Airtel,Q9108070276, 4.0V,90.1, 11,HSPA, Ver1.0,28/6/2019-181437,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173247.WAV,Airtel,Q9108070276, 4.0V,90.1, 11,HSPA, Ver1.0,28/6/2019-181447,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173248.WAV,Airtel,Q9108070276, 4.0V,89.9, 11,HSPA, Ver1.0,28/6/2019-18154,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173249.WAV,Airtel,Q9108070276, 4.0V,89.9, 11,HSPA, Ver1.0,28/6/2019-181514,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173250.WAV,Airtel,Q9108070276, 4.0V,89.9, 11,HSPA, Ver1.0,28/6/2019-181524,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173251.WAV,Airtel,Q9108070276, 4.0V,89.9, 11,HSPA, Ver1.0,28/6/2019-181535,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173252.WAV,Airtel,Q9108070276, 4.0V,89.8, 11,HSPA, Ver1.0,28/6/2019-181545,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173253.WAV,Airtel,Q9108070276, 4.0V,89.8, 11,HSPA, Ver1.0,28/6/2019-181555,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173254.WAV,Airtel,Q9108070276, 4.0V,89.8, 11,HSPA, Ver1.0,28/6/2019-18166,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173255.WAV,Airtel,Q9108070276, 4.0V,89.8, 11,HSPA, Ver1.0,28/6/2019-181616,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173256.WAV,Airtel,Q9108070276, 4.0V,89.8, 11,HSPA, Ver1.0,28/6/2019-181626,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173257.WAV,Airtel,Q9108070276, 4.0V,89.6, 11,HSPA, Ver1.0,28/6/2019-181710,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173258.WAV,Airtel,Q9108070276, 4.0V,89.6, 11,HSPA, Ver1.0,28/6/2019-181721,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173259.WAV,Airtel,Q9108070276, 4.0V,89.6, 11,HSPA, Ver1.0,28/6/2019-181731,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173260.WAV,Airtel,Q9108070276, 4.0V,89.6, 11,HSPA, Ver1.0,28/6/2019-181741,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173261.WAV,Airtel,Q9108070276, 4.0V,89.4, 11,HSPA, Ver1.0,28/6/2019-181751,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173262.WAV,Airtel,Q9108070276, 4.0V,89.4, 11,HSPA, Ver1.0,28/6/2019-18182,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173263.WAV,Airtel,Q9108070276, 4.0V,89.4, 11,HSPA, Ver1.0,28/6/2019-181812,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173264.WAV,Airtel,Q9108070276, 4.0V,89.4, 11,HSPA, Ver1.0,28/6/2019-181822,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173265.WAV,Airtel,Q9108070276, 3.9V,89.4, 11,HSPA, Ver1.0,28/6/2019-181835,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173266.WAV,Airtel,Q9108070276, 4.0V,89.3, 11,HSPA, Ver1.0,28/6/2019-181855,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173267.WAV,Airtel,Q9108070276, 4.0V,89.3, 11,HSPA, Ver1.0,28/6/2019-18196,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173268.WAV,Airtel,Q9108070276, 4.0V,89.3, 11,HSPA, Ver1.0,28/6/2019-181916,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173269.WAV,Airtel,Q9108070276, 4.0V,89.3, 11,HSPA, Ver1.0,28/6/2019-181926,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173270.WAV,Airtel,Q9108070276, 4.0V,89.1, 11,HSPA, Ver1.0,28/6/2019-181936,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
Q173271.WAV,Airtel,Q9108070276, 4.0V,89.1, 11,HSPA, Ver1.0,28/6/2019-181947,13.0075866,77.5748469 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
