Filename,Operator,DeviceID,Battery_Voltage,Battery_Percentage,Network_Status,Network_Type,Firmare_Revision,Time_Stamp,Latitude,Longitude,ChunkID,TotalSize,Format,SubChunk1ID,SubChunk1Size,AudioFormat,NumChannels,SampleRate,ByteRate,BlockAlign,BitsPerSample,SubChunk2ID,SubChunk2Size
C190542.WAV,Airtel,C9108070276, 3.9V,89.1, 17,HSPA, Ver1.0,2/7/2019-192916,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190543.WAV,Airtel,C9108070276, 3.9V,89.1, 17,HSPA, Ver1.0,2/7/2019-192926,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190544.WAV,Airtel,C9108070276, 3.9V,89.0, 17,HSPA, Ver1.0,2/7/2019-192936,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190545.WAV,Airtel,C9108070276, 3.9V,89.0, 17,HSPA, Ver1.0,2/7/2019-192946,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190546.WAV,Airtel,C9108070276, 3.9V,88.8, 17,HSPA, Ver1.0,2/7/2019-192956,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190547.WAV,Airtel,C9108070276, 3.9V,88.8, 17,HSPA, Ver1.0,2/7/2019-19306,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190548.WAV,Airtel,C9108070276, 3.9V,88.8, 17,HSPA, Ver1.0,2/7/2019-193016,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190549.WAV,Airtel,C9108070276, 3.9V,88.6, 17,HSPA, Ver1.0,2/7/2019-193026,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190550.WAV,Airtel,C9108070276, 3.9V,88.6, 17,HSPA, Ver1.0,2/7/2019-193036,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190551.WAV,Airtel,C9108070276, 4.0V,88.6, 18,HSPA, Ver1.0,2/7/2019-193055,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190552.WAV,Airtel,C9108070276, 3.9V,88.5, 18,HSPA, Ver1.0,2/7/2019-19315,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190553.WAV,Airtel,C9108070276, 3.9V,88.5, 18,HSPA, Ver1.0,2/7/2019-193115,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190554.WAV,Airtel,C9108070276, 3.9V,88.4, 18,HSPA, Ver1.0,2/7/2019-193125,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190555.WAV,Airtel,C9108070276, 3.9V,88.4, 18,HSPA, Ver1.0,2/7/2019-193135,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190556.WAV,Airtel,C9108070276, 3.9V,88.2, 18,HSPA, Ver1.0,2/7/2019-193145,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190557.WAV,Airtel,C9108070276, 3.9V,88.2, 18,HSPA, Ver1.0,2/7/2019-193155,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190558.WAV,Airtel,C9108070276, 3.9V,88.2, 18,HSPA, Ver1.0,2/7/2019-19325,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190559.WAV,Airtel,C9108070276, 3.9V,88.1, 18,HSPA, Ver1.0,2/7/2019-193215,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190560.WAV,Airtel,C9108070276, 4.0V,88.1, 17,HSPA, Ver1.0,2/7/2019-193236,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190561.WAV,Airtel,C9108070276, 3.9V,87.9, 17,HSPA, Ver1.0,2/7/2019-193246,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190562.WAV,Airtel,C9108070276, 3.9V,87.9, 17,HSPA, Ver1.0,2/7/2019-193257,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190563.WAV,Airtel,C9108070276, 3.9V,87.9, 17,HSPA, Ver1.0,2/7/2019-19337,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190564.WAV,Airtel,C9108070276, 3.9V,87.8, 17,HSPA, Ver1.0,2/7/2019-193317,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190565.WAV,Airtel,C9108070276, 3.9V,87.8, 17,HSPA, Ver1.0,2/7/2019-193327,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190566.WAV,Airtel,C9108070276, 3.9V,87.6, 17,HSPA, Ver1.0,2/7/2019-193337,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190567.WAV,Airtel,C9108070276, 4.0V,87.6, 17,HSPA, Ver1.0,2/7/2019-193356,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190568.WAV,Airtel,C9108070276, 3.9V,87.6, 17,HSPA, Ver1.0,2/7/2019-19346,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190569.WAV,Airtel,C9108070276, 3.9V,87.5, 17,HSPA, Ver1.0,2/7/2019-193416,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190570.WAV,Airtel,C9108070276, 3.9V,87.5, 17,HSPA, Ver1.0,2/7/2019-193426,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190571.WAV,Airtel,C9108070276, 3.9V,87.4, 17,HSPA, Ver1.0,2/7/2019-193436,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190572.WAV,Airtel,C9108070276, 3.9V,87.4, 17,HSPA, Ver1.0,2/7/2019-193446,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190573.WAV,Airtel,C9108070276, 3.9V,87.4, 17,HSPA, Ver1.0,2/7/2019-193456,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190574.WAV,Airtel,C9108070276, 3.9V,87.2, 17,HSPA, Ver1.0,2/7/2019-19356,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190575.WAV,Airtel,C9108070276, 3.9V,87.2, 17,HSPA, Ver1.0,2/7/2019-193516,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190576.WAV,Airtel,C9108070276, 4.0V,87.1, 16,HSPA, Ver1.0,2/7/2019-193538,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190577.WAV,Airtel,C9108070276, 3.9V,87.1, 16,HSPA, Ver1.0,2/7/2019-193548,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190578.WAV,Airtel,C9108070276, 3.9V,87.1, 16,HSPA, Ver1.0,2/7/2019-193558,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190579.WAV,Airtel,C9108070276, 3.9V,86.9, 16,HSPA, Ver1.0,2/7/2019-19368,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190580.WAV,Airtel,C9108070276, 3.9V,86.8, 16,HSPA, Ver1.0,2/7/2019-193618,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190581.WAV,Airtel,C9108070276, 3.9V,86.8, 16,HSPA, Ver1.0,2/7/2019-193628,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190582.WAV,Airtel,C9108070276, 3.9V,86.6, 17,HSPA, Ver1.0,2/7/2019-193651,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190583.WAV,Airtel,C9108070276, 3.9V,86.5, 17,HSPA, Ver1.0,2/7/2019-19371,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190584.WAV,Airtel,C9108070276, 3.9V,86.5, 17,HSPA, Ver1.0,2/7/2019-193711,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190585.WAV,Airtel,C9108070276, 3.9V,86.3, 17,HSPA, Ver1.0,2/7/2019-193721,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190586.WAV,Airtel,C9108070276, 3.9V,86.2, 17,HSPA, Ver1.0,2/7/2019-193731,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190587.WAV,Airtel,C9108070276, 3.9V,86.2, 17,HSPA, Ver1.0,2/7/2019-193741,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190588.WAV,Airtel,C9108070276, 3.9V,86.1, 17,HSPA, Ver1.0,2/7/2019-193751,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190589.WAV,Airtel,C9108070276, 3.9V,86.1, 17,HSPA, Ver1.0,2/7/2019-193810,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190590.WAV,Airtel,C9108070276, 3.9V,85.9, 17,HSPA, Ver1.0,2/7/2019-193820,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190591.WAV,Airtel,C9108070276, 3.9V,85.9, 17,HSPA, Ver1.0,2/7/2019-193830,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190592.WAV,Airtel,C9108070276, 3.9V,85.8, 17,HSPA, Ver1.0,2/7/2019-193840,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190593.WAV,Airtel,C9108070276, 3.9V,85.8, 17,HSPA, Ver1.0,2/7/2019-193850,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190594.WAV,Airtel,C9108070276, 3.9V,85.6, 17,HSPA, Ver1.0,2/7/2019-19390,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190595.WAV,Airtel,C9108070276, 3.9V,85.6, 17,HSPA, Ver1.0,2/7/2019-193910,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190596.WAV,Airtel,C9108070276, 3.9V,85.5, 17,HSPA, Ver1.0,2/7/2019-193920,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190597.WAV,Airtel,C9108070276, 4.0V,85.5, 18,HSPA, Ver1.0,2/7/2019-193941,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190598.WAV,Airtel,C9108070276, 3.9V,85.5, 18,HSPA, Ver1.0,2/7/2019-193951,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190599.WAV,Airtel,C9108070276, 3.9V,85.5, 18,HSPA, Ver1.0,2/7/2019-19401,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190600.WAV,Airtel,C9108070276, 3.9V,85.3, 18,HSPA, Ver1.0,2/7/2019-194011,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190601.WAV,Airtel,C9108070276, 3.9V,85.3, 18,HSPA, Ver1.0,2/7/2019-194021,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190602.WAV,Airtel,C9108070276, 3.9V,85.3, 18,HSPA, Ver1.0,2/7/2019-194031,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190603.WAV,Airtel,C9108070276, 3.9V,85.2, 18,HSPA, Ver1.0,2/7/2019-194041,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190604.WAV,Airtel,C9108070276, 4.0V,85.2, 17,HSPA, Ver1.0,2/7/2019-19412,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190605.WAV,Airtel,C9108070276, 3.9V,85.2, 17,HSPA, Ver1.0,2/7/2019-194112,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190606.WAV,Airtel,C9108070276, 3.9V,85.1, 17,HSPA, Ver1.0,2/7/2019-194122,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190607.WAV,Airtel,C9108070276, 3.9V,85.1, 17,HSPA, Ver1.0,2/7/2019-194132,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190608.WAV,Airtel,C9108070276, 3.9V,85.1, 17,HSPA, Ver1.0,2/7/2019-194142,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190609.WAV,Airtel,C9108070276, 3.9V,84.9, 17,HSPA, Ver1.0,2/7/2019-194152,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190610.WAV,Airtel,C9108070276, 3.9V,84.9, 17,HSPA, Ver1.0,2/7/2019-19422,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190611.WAV,Airtel,C9108070276, 4.0V,84.9, 17,HSPA, Ver1.0,2/7/2019-194223,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190612.WAV,Airtel,C9108070276, 3.9V,84.8, 17,HSPA, Ver1.0,2/7/2019-194233,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190613.WAV,Airtel,C9108070276, 3.9V,84.8, 17,HSPA, Ver1.0,2/7/2019-194243,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190614.WAV,Airtel,C9108070276, 3.9V,84.8, 17,HSPA, Ver1.0,2/7/2019-194253,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190615.WAV,Airtel,C9108070276, 3.9V,84.6, 17,HSPA, Ver1.0,2/7/2019-19435,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190616.WAV,Airtel,C9108070276, 3.9V,84.6, 17,HSPA, Ver1.0,2/7/2019-194315,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190617.WAV,Airtel,C9108070276, 3.9V,84.6, 17,HSPA, Ver1.0,2/7/2019-194325,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190618.WAV,Airtel,C9108070276, 4.0V,84.5, 17,HSPA, Ver1.0,2/7/2019-194345,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190619.WAV,Airtel,C9108070276, 3.9V,84.5, 17,HSPA, Ver1.0,2/7/2019-194355,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190620.WAV,Airtel,C9108070276, 3.9V,84.5, 17,HSPA, Ver1.0,2/7/2019-19445,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190621.WAV,Airtel,C9108070276, 3.9V,84.3, 17,HSPA, Ver1.0,2/7/2019-194415,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190622.WAV,Airtel,C9108070276, 3.9V,84.3, 17,HSPA, Ver1.0,2/7/2019-194425,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190623.WAV,Airtel,C9108070276, 3.9V,84.3, 17,HSPA, Ver1.0,2/7/2019-194435,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190624.WAV,Airtel,C9108070276, 3.9V,84.3, 17,HSPA, Ver1.0,2/7/2019-194445,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190625.WAV,Airtel,C9108070276, 3.9V,84.2, 18,HSPA, Ver1.0,2/7/2019-19455,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190626.WAV,Airtel,C9108070276, 3.9V,84.2, 18,HSPA, Ver1.0,2/7/2019-194515,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190627.WAV,Airtel,C9108070276, 3.9V,84.2, 18,HSPA, Ver1.0,2/7/2019-194525,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190628.WAV,Airtel,C9108070276, 3.9V,84.0, 18,HSPA, Ver1.0,2/7/2019-194535,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190629.WAV,Airtel,C9108070276, 3.9V,84.0, 18,HSPA, Ver1.0,2/7/2019-194545,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190630.WAV,Airtel,C9108070276, 3.9V,84.0, 18,HSPA, Ver1.0,2/7/2019-194555,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190631.WAV,Airtel,C9108070276, 3.9V,83.8, 18,HSPA, Ver1.0,2/7/2019-19465,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190632.WAV,Airtel,C9108070276, 3.9V,83.8, 18,HSPA, Ver1.0,2/7/2019-194625,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190633.WAV,Airtel,C9108070276, 3.9V,83.8, 18,HSPA, Ver1.0,2/7/2019-194635,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190634.WAV,Airtel,C9108070276, 3.9V,83.7, 18,HSPA, Ver1.0,2/7/2019-194645,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190635.WAV,Airtel,C9108070276, 3.9V,83.7, 18,HSPA, Ver1.0,2/7/2019-194655,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190636.WAV,Airtel,C9108070276, 3.9V,83.7, 18,HSPA, Ver1.0,2/7/2019-19475,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190637.WAV,Airtel,C9108070276, 3.9V,83.5, 18,HSPA, Ver1.0,2/7/2019-194715,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190638.WAV,Airtel,C9108070276, 3.9V,83.5, 18,HSPA, Ver1.0,2/7/2019-194725,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190639.WAV,Airtel,C9108070276, 3.9V,83.5, 15,HSPA, Ver1.0,2/7/2019-194744,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190640.WAV,Airtel,C9108070276, 3.9V,83.4, 15,HSPA, Ver1.0,2/7/2019-194754,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190641.WAV,Airtel,C9108070276, 3.9V,83.4, 15,HSPA, Ver1.0,2/7/2019-19484,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190642.WAV,Airtel,C9108070276, 3.9V,83.4, 15,HSPA, Ver1.0,2/7/2019-194815,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190643.WAV,Airtel,C9108070276, 3.9V,83.2, 15,HSPA, Ver1.0,2/7/2019-194825,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190644.WAV,Airtel,C9108070276, 3.9V,83.2, 15,HSPA, Ver1.0,2/7/2019-194835,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190645.WAV,Airtel,C9108070276, 3.9V,83.2, 15,HSPA, Ver1.0,2/7/2019-194845,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190646.WAV,Airtel,C9108070276, 3.9V,83.2, 16,HSPA, Ver1.0,2/7/2019-19493,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190647.WAV,Airtel,C9108070276, 3.9V,83.0, 16,HSPA, Ver1.0,2/7/2019-194913,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190648.WAV,Airtel,C9108070276, 3.9V,83.0, 16,HSPA, Ver1.0,2/7/2019-194923,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190649.WAV,Airtel,C9108070276, 3.9V,83.0, 16,HSPA, Ver1.0,2/7/2019-194933,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190650.WAV,Airtel,C9108070276, 3.9V,83.0, 16,HSPA, Ver1.0,2/7/2019-194943,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190651.WAV,Airtel,C9108070276, 3.9V,82.9, 16,HSPA, Ver1.0,2/7/2019-194953,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190652.WAV,Airtel,C9108070276, 3.9V,82.9, 16,HSPA, Ver1.0,2/7/2019-19503,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190653.WAV,Airtel,C9108070276, 3.9V,82.9, 19,HSPA, Ver1.0,2/7/2019-195022,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190654.WAV,Airtel,C9108070276, 3.9V,82.9, 19,HSPA, Ver1.0,2/7/2019-195032,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190655.WAV,Airtel,C9108070276, 3.9V,82.9, 19,HSPA, Ver1.0,2/7/2019-195042,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190656.WAV,Airtel,C9108070276, 3.9V,82.7, 19,HSPA, Ver1.0,2/7/2019-195052,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190657.WAV,Airtel,C9108070276, 3.9V,82.7, 19,HSPA, Ver1.0,2/7/2019-19512,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190658.WAV,Airtel,C9108070276, 3.9V,82.7, 19,HSPA, Ver1.0,2/7/2019-195113,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190659.WAV,Airtel,C9108070276, 4.0V,82.7, 18,HSPA, Ver1.0,2/7/2019-195136,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190660.WAV,Airtel,C9108070276, 3.9V,82.7, 18,HSPA, Ver1.0,2/7/2019-195146,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190661.WAV,Airtel,C9108070276, 3.9V,82.5, 18,HSPA, Ver1.0,2/7/2019-195156,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190662.WAV,Airtel,C9108070276, 3.9V,82.5, 18,HSPA, Ver1.0,2/7/2019-19526,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190663.WAV,Airtel,C9108070276, 3.9V,82.5, 18,HSPA, Ver1.0,2/7/2019-195216,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190664.WAV,Airtel,C9108070276, 3.9V,82.5, 18,HSPA, Ver1.0,2/7/2019-195226,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190665.WAV,Airtel,C9108070276, 3.9V,82.5, 18,HSPA, Ver1.0,2/7/2019-195236,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190666.WAV,Airtel,C9108070276, 4.0V,82.5, 16,HSPA, Ver1.0,2/7/2019-195255,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190667.WAV,Airtel,C9108070276, 3.9V,82.4, 16,HSPA, Ver1.0,2/7/2019-19535,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190668.WAV,Airtel,C9108070276, 3.9V,82.4, 16,HSPA, Ver1.0,2/7/2019-195315,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190669.WAV,Airtel,C9108070276, 3.9V,82.4, 16,HSPA, Ver1.0,2/7/2019-195325,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
C190670.WAV,Airtel,C9108070276, 3.9V,82.4, 16,HSPA, Ver1.0,2/7/2019-195335,13.0075480,77.5744384 ,RIFF,320256,WAVE,fmt ,16,1,1,16000,32000,2,16,data,320000
